epoch,step,train/loss,val/error_T,val/loss,val/loss_best
8170,8170,0.49092036485671997,,,
8171,8171,0.4903663694858551,,,
8172,8172,0.4900977909564972,,,
8173,8173,0.4898081123828888,,,
8174,8174,0.48956677317619324,,,
8175,8175,0.48922833800315857,,,
8176,8176,0.4889504015445709,,,
8177,8177,0.4884219467639923,,,
8178,8178,0.4885753095149994,,,
8179,8179,0.48803022503852844,,,
8180,8180,0.4873625338077545,,,
8181,8181,0.4871215224266052,,,
8182,8182,0.48676732182502747,,,
8183,8183,0.48633795976638794,,,
8184,8184,0.4862425923347473,,,
8185,8185,0.48587051033973694,,,
8186,8186,0.485393762588501,,,
8187,8187,0.48491063714027405,,,
8188,8188,0.48471584916114807,,,
8189,8189,0.48473861813545227,,,
8190,8190,0.4842619299888611,,,
8191,8191,0.48404932022094727,,,
8192,8192,0.48350241780281067,,,
8193,8193,0.4834126830101013,,,
8194,8194,0.4831245541572571,,,
8195,8195,0.4827992916107178,,,
8196,8196,0.4825165569782257,,,
8197,8197,0.4824425280094147,,,
8198,8198,0.4818795919418335,,,
8199,8199,0.48158642649650574,,,
8200,8200,0.48140841722488403,,,
8201,8201,0.48102009296417236,,,
8202,8202,0.48089665174484253,,,
8203,8203,0.4807915687561035,,,
8204,8204,0.4804791212081909,,,
8205,8205,0.48055481910705566,,,
8206,8206,0.48052191734313965,,,
8207,8207,0.4811346232891083,,,
8208,8208,0.48177534341812134,,,
8209,8209,0.48311030864715576,,,
8210,8210,0.48542138934135437,,,
8211,8211,0.48860692977905273,,,
8212,8212,0.494043231010437,,,
8213,8213,0.5018991827964783,,,
8214,8214,0.5149224400520325,,,
8215,8215,0.5336480736732483,,,
8216,8216,0.5647404789924622,,,
8217,8217,0.6103099584579468,,,
8218,8218,0.6857925653457642,,,
8219,8219,0.7857476472854614,,,
8220,8220,0.9446310997009277,,,
8221,8221,1.1174607276916504,,,
8222,8222,1.355078935623169,,,
8223,8223,1.4863245487213135,,,
8224,8224,1.5620155334472656,,,
8225,8225,1.3345723152160645,,,
8226,8226,0.9833667874336243,,,
8227,8227,0.6179404854774475,,,
8228,8228,0.48552823066711426,,,
8229,8229,0.6107598543167114,,,
8230,8230,0.8336546421051025,,,
8231,8231,0.9847672581672668,,,
8232,8232,0.9071550965309143,,,
8233,8233,0.7031965255737305,,,
8234,8234,0.5137521028518677,,,
8235,8235,0.4977399706840515,,,
8236,8236,0.6188806295394897,,,
8237,8237,0.7248708009719849,,,
8238,8238,0.7259649038314819,,,
8239,8239,0.6097280979156494,,,
8240,8240,0.4997336268424988,,,
8241,8241,0.4816732108592987,,,
8242,8242,0.5426878333091736,,,
8243,8243,0.6022343039512634,,,
8244,8244,0.5946100354194641,,,
8245,8245,0.5325877070426941,,,
8246,8246,0.4778508245944977,,,
8247,8247,0.48150134086608887,,,
8248,8248,0.5227996706962585,,,
8249,8249,0.546873152256012,,,
8250,8250,0.5328628420829773,,,
8251,8251,0.49299338459968567,,,
8252,8252,0.4694457948207855,,,
8253,8253,0.4785342216491699,,,
8254,8254,0.5020338892936707,,,
8255,8255,0.511947512626648,,,
8256,8256,0.49955862760543823,,,
8257,8257,0.4779917597770691,,,
8258,8258,0.4661910831928253,,,
8259,8259,0.4718571603298187,,,
8260,8260,0.48494234681129456,,,
8261,8261,0.4907635748386383,,,
8262,8262,0.485645592212677,,,
8263,8263,0.4731372892856598,,,
8264,8264,0.4642758071422577,,,
8265,8265,0.46437329053878784,,,
8266,8266,0.4703606367111206,,,
8267,8267,0.47561290860176086,,,
8268,8268,0.4749261736869812,,,
8269,8269,0.4697394371032715,,,
8270,8270,0.46310561895370483,,,
8271,8271,0.46015381813049316,,,
8272,8272,0.46158480644226074,,,
8273,8273,0.464557945728302,,,
8274,8274,0.4666135013103485,,,
8275,8275,0.46570542454719543,,,
8276,8276,0.4626730978488922,,,
8277,8277,0.45981091260910034,,,
8278,8278,0.45825284719467163,,,
8279,8279,0.45829522609710693,,,
8280,8280,0.45977509021759033,,,
8281,8281,0.46067729592323303,,,
8282,8282,0.46008309721946716,,,
8283,8283,0.45905351638793945,,,
8284,8284,0.45740094780921936,,,
8285,8285,0.4557724595069885,,,
8286,8286,0.4554664194583893,,,
8287,8287,0.4556999206542969,,,
8288,8288,0.4557703137397766,,,
8289,8289,0.45600154995918274,,,
8290,8290,0.45610880851745605,,,
8291,8291,0.45521971583366394,,,
8292,8292,0.4544740617275238,,,
8293,8293,0.4534544348716736,,,
8294,8294,0.45291996002197266,,,
8295,8295,0.4525145888328552,,,
8296,8296,0.4526441693305969,,,
8297,8297,0.4523948132991791,,,
8298,8298,0.4525054693222046,,,
8299,8299,0.4520326256752014,,,
8300,8300,0.451434463262558,,,
8301,8301,0.4509671628475189,,,
8302,8302,0.4503505527973175,,,
8303,8303,0.4500938951969147,,,
8304,8304,0.4496902823448181,,,
8305,8305,0.4495222866535187,,,
8306,8306,0.449296236038208,,,
8307,8307,0.4490199685096741,,,
8308,8308,0.4487271010875702,,,
8309,8309,0.4485389292240143,,,
8310,8310,0.4479237198829651,,,
8311,8311,0.44751468300819397,,,
8312,8312,0.44744253158569336,,,
8313,8313,0.447010338306427,,,
8314,8314,0.4467022120952606,,,
8315,8315,0.4463573098182678,,,
8316,8316,0.44623905420303345,,,
8317,8317,0.44585227966308594,,,
8318,8318,0.44572100043296814,,,
8319,8319,0.4453832507133484,,,
8320,8320,0.44499319791793823,,,
8321,8321,0.4446280002593994,,,
8322,8322,0.44443485140800476,,,
8323,8323,0.44444146752357483,,,
8324,8324,0.44396793842315674,,,
8325,8325,0.44356968998908997,,,
8326,8326,0.4432910680770874,,,
8327,8327,0.44264158606529236,,,
8328,8328,0.4423092007637024,,,
8329,8329,0.44233518838882446,,,
8330,8330,0.4419301748275757,,,
8331,8331,0.4417760670185089,,,
8332,8332,0.44153428077697754,,,
8333,8333,0.44142207503318787,,,
8334,8334,0.4408766031265259,,,
8335,8335,0.4405491054058075,,,
8336,8336,0.44045543670654297,,,
8337,8337,0.44025975465774536,,,
8338,8338,0.4400573968887329,,,
8339,8339,0.4395296275615692,,,
8340,8340,0.43939873576164246,,,
8341,8341,0.43901941180229187,,,
8342,8342,0.4387630224227905,,,
8343,8343,0.4384462833404541,,,
8344,8344,0.43819698691368103,,,
8345,8345,0.4379251003265381,,,
8346,8346,0.4373892843723297,,,
8347,8347,0.43725210428237915,,,
8348,8348,0.4369828701019287,,,
8349,8349,0.43672123551368713,,,
8350,8350,0.4360218048095703,,,
8351,8351,0.4359320104122162,,,
8352,8352,0.43584850430488586,,,
8353,8353,0.4355247914791107,,,
8354,8354,0.4354782998561859,,,
8355,8355,0.4353175163269043,,,
8356,8356,0.4350167214870453,,,
8357,8357,0.4346924126148224,,,
8358,8358,0.4343724250793457,,,
8359,8359,0.434075266122818,,,
8360,8360,0.43391087651252747,,,
8361,8361,0.4337562620639801,,,
8362,8362,0.43368086218833923,,,
8363,8363,0.4333471953868866,,,
8364,8364,0.43345803022384644,,,
8365,8365,0.43347156047821045,,,
8366,8366,0.4334224462509155,,,
8367,8367,0.4335620403289795,,,
8368,8368,0.4342227280139923,,,
8369,8369,0.4351980984210968,,,
8370,8370,0.43625977635383606,,,
8371,8371,0.43819117546081543,,,
8372,8372,0.4416220188140869,,,
8373,8373,0.44667986035346985,,,
8374,8374,0.4545213282108307,,,
8375,8375,0.46590861678123474,,,
8376,8376,0.4834381639957428,,,
8377,8377,0.5082485675811768,,,
8378,8378,0.5473700761795044,,,
8379,8379,0.6015515923500061,,,
8380,8380,0.6864965558052063,,,
8381,8381,0.7911101579666138,,,
8382,8382,0.9439523220062256,,,
8383,8383,1.0824187994003296,,,
8384,8384,1.2383861541748047,,,
8385,8385,1.252349615097046,,,
8386,8386,1.1710593700408936,,,
8387,8387,0.906213641166687,,,
8388,8388,0.6266699433326721,,,
8389,8389,0.4522368013858795,,,
8390,8390,0.4613668620586395,,,
8391,8391,0.6004801392555237,,,
8392,8392,0.7432963848114014,,,
8393,8393,0.8075403571128845,,,
8394,8394,0.7207892537117004,,,
8395,8395,0.5674644708633423,,,
8396,8396,0.44883671402931213,,,
8397,8397,0.4436149597167969,,,
8398,8398,0.5247972011566162,,,
8399,8399,0.6042807102203369,,,
8400,8400,0.6244493722915649,,,
8401,8401,0.5620298981666565,,,
8402,8402,0.4805294871330261,,,
8403,8403,0.4314119219779968,,,
8404,8404,0.441886305809021,,,
8405,8405,0.48701831698417664,,,
8406,8406,0.5150344967842102,,,
8407,8407,0.5021892189979553,,,
8408,8408,0.4601207375526428,,,
8409,8409,0.42829981446266174,,,
8410,8410,0.4279569089412689,,,
8411,8411,0.4498507082462311,,,
8412,8412,0.4693025052547455,,,
8413,8413,0.46724411845207214,,,
8414,8414,0.44803422689437866,,,
8415,8415,0.4272746443748474,,,
8416,8416,0.42086225748062134,,,
8417,8417,0.4289085865020752,,,
8418,8418,0.44014570116996765,,,
8419,8419,0.44413870573043823,,,
8420,8420,0.4385872781276703,,,
8421,8421,0.4284885823726654,,,
8422,8422,0.4199160039424896,,,
8423,8423,0.41778427362442017,,,
8424,8424,0.42206668853759766,,,
8425,8425,0.4271562695503235,,,
8426,8426,0.4288848638534546,,,
8427,8427,0.4256955087184906,,,
8428,8428,0.4207106828689575,,,
8429,8429,0.4165191948413849,,,
8430,8430,0.41538891196250916,,,
8431,8431,0.41664761304855347,,,
8432,8432,0.41840898990631104,,,
8433,8433,0.41967761516571045,,,
8434,8434,0.4195080101490021,,,
8435,8435,0.4174831211566925,,,
8436,8436,0.41513240337371826,,,
8437,8437,0.41339048743247986,,,
8438,8438,0.41281506419181824,,,
8439,8439,0.4130436182022095,,,
8440,8440,0.4138273000717163,,,
8441,8441,0.41454511880874634,,,
8442,8442,0.41399118304252625,,,
8443,8443,0.4135567545890808,,,
8444,8444,0.4124043881893158,,,
8445,8445,0.41133666038513184,,,
8446,8446,0.4103374183177948,,,
8447,8447,0.4104788601398468,,,
8448,8448,0.4103401303291321,,,
8449,8449,0.41074925661087036,,,
8450,8450,0.4104745090007782,,,
8451,8451,0.41047218441963196,,,
8452,8452,0.4100165069103241,,,
8453,8453,0.4094211161136627,,,
8454,8454,0.4087437093257904,,,
8455,8455,0.4083908796310425,,,
8456,8456,0.4077284336090088,,,
8457,8457,0.4075756072998047,,,
8458,8458,0.4072782099246979,,,
8459,8459,0.4073740243911743,,,
8460,8460,0.40708285570144653,,,
8461,8461,0.40680181980133057,,,
8462,8462,0.4067196547985077,,,
8463,8463,0.4064188003540039,,,
8464,8464,0.40601181983947754,,,
8465,8465,0.40537935495376587,,,
8466,8466,0.4054047763347626,,,
8467,8467,0.4050028622150421,,,
8468,8468,0.40482279658317566,,,
8469,8469,0.4045982360839844,,,
8470,8470,0.4040018320083618,,,
8471,8471,0.4040754735469818,,,
8472,8472,0.4035244882106781,,,
8473,8473,0.4033377170562744,,,
8474,8474,0.40314871072769165,,,
8475,8475,0.4028744101524353,,,
8476,8476,0.40275928378105164,,,
8477,8477,0.40253961086273193,,,
8478,8478,0.40229734778404236,,,
8479,8479,0.4017266035079956,,,
8480,8480,0.4015316963195801,,,
8481,8481,0.40146690607070923,,,
8482,8482,0.4010518193244934,,,
8483,8483,0.4006238877773285,,,
8484,8484,0.40048903226852417,,,
8485,8485,0.40021640062332153,,,
8486,8486,0.4000859558582306,,,
8487,8487,0.3997560441493988,,,
8488,8488,0.3995164930820465,,,
8489,8489,0.3989884555339813,,,
8490,8490,0.3987930417060852,,,
8491,8491,0.3985674977302551,,,
8492,8492,0.39821645617485046,,,
8493,8493,0.3979490399360657,,,
8494,8494,0.3977155387401581,,,
8495,8495,0.3973785638809204,,,
8496,8496,0.3970831334590912,,,
8497,8497,0.39688342809677124,,,
8498,8498,0.3968048691749573,,,
8499,8499,0.396515429019928,,,
8500,8500,0.39629894495010376,,,
8501,8501,0.3961103856563568,,,
8502,8502,0.3957817554473877,,,
8503,8503,0.39551132917404175,,,
8504,8504,0.39538314938545227,,,
8505,8505,0.3952193260192871,,,
8506,8506,0.39500802755355835,,,
8507,8507,0.39451852440834045,,,
8508,8508,0.39441460371017456,,,
8509,8509,0.3941977620124817,,,
8510,8510,0.39367303252220154,,,
8511,8511,0.3934316337108612,,,
8512,8512,0.3931700885295868,,,
8513,8513,0.39283934235572815,,,
8514,8514,0.39270180463790894,,,
8515,8515,0.39247462153434753,,,
8516,8516,0.3923514783382416,,,
8517,8517,0.39211106300354004,,,
8518,8518,0.3922123312950134,,,
8519,8519,0.3923293948173523,,,
8520,8520,0.39244788885116577,,,
8521,8521,0.3924643397331238,,,
8522,8522,0.3931054472923279,,,
8523,8523,0.3938046991825104,,,
8524,8524,0.3951406180858612,,,
8525,8525,0.39748430252075195,,,
8526,8526,0.4017065763473511,,,
8527,8527,0.4077337086200714,,,
8528,8528,0.41817551851272583,,,
8529,8529,0.43381473422050476,,,
8530,8530,0.4601885974407196,,,
8531,8531,0.5000680088996887,,,
8532,8532,0.5660104751586914,,,
8533,8533,0.6592031121253967,,,
8534,8534,0.809362530708313,,,
8535,8535,0.9859406352043152,,,
8536,8536,1.2303606271743774,,,
8537,8537,1.3914512395858765,,,
8538,8538,1.4808180332183838,,,
8539,8539,1.2674938440322876,,,
8540,8540,0.8933539986610413,,,
8541,8541,0.5186586976051331,,,
8542,8542,0.41036054491996765,,,
8543,8543,0.5770177841186523,,,
8544,8544,0.8082218766212463,,,
8545,8545,0.9159862399101257,,,
8546,8546,0.7738006114959717,,,
8547,8547,0.5371140837669373,,,
8548,8548,0.3982308506965637,,,
8549,8549,0.45766714215278625,,,
8550,8550,0.6015797257423401,,,
8551,8551,0.6530242562294006,,,
8552,8552,0.5774429440498352,,,
8553,8553,0.4440077245235443,,,
8554,8554,0.39177078008651733,,,
8555,8555,0.4427587687969208,,,
8556,8556,0.5119348764419556,,,
8557,8557,0.5200573205947876,,,
8558,8558,0.4555355906486511,,,
8559,8559,0.39634785056114197,,,
8560,8560,0.400677353143692,,,
8561,8561,0.4442066550254822,,,
8562,8562,0.4651433825492859,,,
8563,8563,0.43871355056762695,,,
8564,8564,0.39843833446502686,,,
8565,8565,0.38720324635505676,,,
8566,8566,0.40838754177093506,,,
8567,8567,0.42813950777053833,,,
8568,8568,0.4222979247570038,,,
8569,8569,0.39969927072525024,,,
8570,8570,0.3840603530406952,,,
8571,8571,0.38849344849586487,,,
8572,8572,0.40233567357063293,,,
8573,8573,0.40757760405540466,,,
8574,8574,0.4001173675060272,,,
8575,8575,0.38732588291168213,,,
8576,8576,0.3809809386730194,,,
8577,8577,0.3843197226524353,,,
8578,8578,0.3910781741142273,,,
8579,8579,0.39289823174476624,,,
8580,8580,0.3888806700706482,,,
8581,8581,0.3819868564605713,,,
8582,8582,0.3783869445323944,,,
8583,8583,0.37958380579948425,,,
8584,8584,0.3826364278793335,,,
8585,8585,0.38443928956985474,,,
8586,8586,0.38309842348098755,,,
8587,8587,0.3793710470199585,,,
8588,8588,0.37594467401504517,,,
8589,8589,0.3756401240825653,,,
8590,8590,0.37740617990493774,,,
8591,8591,0.3793318569660187,,,
8592,8592,0.37961408495903015,,,
8593,8593,0.37745001912117004,,,
8594,8594,0.37502557039260864,,,
8595,8595,0.37383776903152466,,,
8596,8596,0.3740154802799225,,,
8597,8597,0.37492406368255615,,,
8598,8598,0.37555888295173645,,,
8599,8599,0.37531977891921997,,,
8600,8600,0.37416762113571167,,,
8601,8601,0.37289029359817505,,,
8602,8602,0.3721473515033722,,,
8603,8603,0.3718537390232086,,,
8604,8604,0.37210291624069214,,,
8605,8605,0.37217333912849426,,,
8606,8606,0.3721939027309418,,,
8607,8607,0.3717736303806305,,,
8608,8608,0.37120258808135986,,,
8609,8609,0.37047839164733887,,,
8610,8610,0.3700474202632904,,,
8611,8611,0.369692325592041,,,
8612,8612,0.36956900358200073,,,
8613,8613,0.3696603775024414,,,
8614,8614,0.36944180727005005,,,
8615,8615,0.36952897906303406,,,
8616,8616,0.36877381801605225,,,
8617,8617,0.3685246407985687,,,
8618,8618,0.36806875467300415,,,
8619,8619,0.36760440468788147,,,
8620,8620,0.36765405535697937,,,
8621,8621,0.3673645257949829,,,
8622,8622,0.3671964704990387,,,
8623,8623,0.3667876422405243,,,
8624,8624,0.36665046215057373,,,
8625,8625,0.3662348687648773,,,
8626,8626,0.36599114537239075,,,
8627,8627,0.365817666053772,,,
8628,8628,0.3654642403125763,,,
8629,8629,0.3653837740421295,,,
8630,8630,0.3650459349155426,,,
8631,8631,0.36477530002593994,,,
8632,8632,0.3646964430809021,,,
8633,8633,0.3646191954612732,,,
8634,8634,0.364360511302948,,,
8635,8635,0.36407342553138733,,,
8636,8636,0.36383095383644104,,,
8637,8637,0.363418847322464,,,
8638,8638,0.3633030354976654,,,
8639,8639,0.3629181981086731,,,
8640,8640,0.3626747131347656,,,
8641,8641,0.3626905679702759,,,
8642,8642,0.36224496364593506,,,
8643,8643,0.36203524470329285,,,
8644,8644,0.36168941855430603,,,
8645,8645,0.3615648150444031,,,
8646,8646,0.36116471886634827,,,
8647,8647,0.36106884479522705,,,
8648,8648,0.3610926568508148,,,
8649,8649,0.36085760593414307,,,
8650,8650,0.3604303002357483,,,
8651,8651,0.36010798811912537,,,
8652,8652,0.35972607135772705,,,
8653,8653,0.3595224916934967,,,
8654,8654,0.35936468839645386,,,
8655,8655,0.35915595293045044,,,
8656,8656,0.3587511479854584,,,
8657,8657,0.3585599660873413,,,
8658,8658,0.35830989480018616,,,
8659,8659,0.35807618498802185,,,
8660,8660,0.3577880263328552,,,
8661,8661,0.35743385553359985,,,
8662,8662,0.3574797213077545,,,
8663,8663,0.3571189045906067,,,
8664,8664,0.35707199573516846,,,
8665,8665,0.35687851905822754,,,
8666,8666,0.3563721179962158,,,
8667,8667,0.35646235942840576,,,
8668,8668,0.35613346099853516,,,
8669,8669,0.3558955788612366,,,
8670,8670,0.35588663816452026,,,
8671,8671,0.3553430438041687,,,
8672,8672,0.35513177514076233,,,
8673,8673,0.354964017868042,,,
8674,8674,0.3549746572971344,,,
8675,8675,0.3545023500919342,,,
8676,8676,0.3542094826698303,,,
8677,8677,0.35409262776374817,,,
8678,8678,0.3540063500404358,,,
8679,8679,0.3534560203552246,,,
8680,8680,0.3533781170845032,,,
8681,8681,0.35311490297317505,,,
8682,8682,0.3528715968132019,,,
8683,8683,0.35278213024139404,,,
8684,8684,0.35263603925704956,,,
8685,8685,0.352227121591568,,,
8686,8686,0.35215258598327637,,,
8687,8687,0.3519192636013031,,,
8688,8688,0.35174933075904846,,,
8689,8689,0.35158804059028625,,,
8690,8690,0.35139623284339905,,,
8691,8691,0.35139596462249756,,,
8692,8692,0.35177284479141235,,,
8693,8693,0.35166800022125244,,,
8694,8694,0.35181766748428345,,,
8695,8695,0.3521645665168762,,,
8696,8696,0.3525533676147461,,,
8697,8697,0.3536031246185303,,,
8698,8698,0.35566404461860657,,,
8699,8699,0.3583655059337616,,,
8700,8700,0.36274197697639465,,,
8701,8701,0.3697696626186371,,,
8702,8702,0.3805714547634125,,,
8703,8703,0.3973451256752014,,,
8704,8704,0.42012646794319153,,,
8705,8705,0.45450034737586975,,,
8706,8706,0.4994620978832245,,,
8707,8707,0.5689968466758728,,,
8708,8708,0.6555414199829102,,,
8709,8709,0.7837432026863098,,,
8710,8710,0.9067776799201965,,,
8711,8711,1.0362920761108398,,,
8712,8712,1.061835765838623,,,
8713,8713,0.9980216026306152,,,
8714,8714,0.7831454873085022,,,
8715,8715,0.5398070812225342,,,
8716,8716,0.376334011554718,,,
8717,8717,0.3704967498779297,,,
8718,8718,0.4831911027431488,,,
8719,8719,0.6097028851509094,,,
8720,8720,0.6747781038284302,,,
8721,8721,0.6133737564086914,,,
8722,8722,0.48797327280044556,,,
8723,8723,0.3793051242828369,,,
8724,8724,0.3591468930244446,,,
8725,8725,0.4179995656013489,,,
8726,8726,0.4873071312904358,,,
8727,8727,0.5148739218711853,,,
8728,8728,0.4752561151981354,,,
8729,8729,0.4106871485710144,,,
8730,8730,0.36012130975723267,,,
8731,8731,0.35544121265411377,,,
8732,8732,0.3870484530925751,,,
8733,8733,0.41640082001686096,,,
8734,8734,0.4154280424118042,,,
8735,8735,0.3858919143676758,,,
8736,8736,0.35527291893959045,,,
8737,8737,0.34526872634887695,,,
8738,8738,0.35838931798934937,,,
8739,8739,0.3775542080402374,,,
8740,8740,0.3826499283313751,,,
8741,8741,0.3694966733455658,,,
8742,8742,0.35100439190864563,,,
8743,8743,0.3419918417930603,,,
8744,8744,0.3461427688598633,,,
8745,8745,0.3557484447956085,,,
8746,8746,0.3614561855792999,,,
8747,8747,0.35911500453948975,,,
8748,8748,0.35186535120010376,,,
8749,8749,0.343838095664978,,,
8750,8750,0.34018224477767944,,,
8751,8751,0.3412480056285858,,,
8752,8752,0.34563782811164856,,,
8753,8753,0.34892603754997253,,,
8754,8754,0.34843236207962036,,,
8755,8755,0.3449905216693878,,,
8756,8756,0.3399396538734436,,,
8757,8757,0.3374345004558563,,,
8758,8758,0.3377884328365326,,,
8759,8759,0.33972489833831787,,,
8760,8760,0.3413621485233307,,,
8761,8761,0.3416197896003723,,,
8762,8762,0.3403843641281128,,,
8763,8763,0.3385423421859741,,,
8764,8764,0.3366474509239197,,,
8765,8765,0.33522656559944153,,,
8766,8766,0.33544498682022095,,,
8767,8767,0.3359852135181427,,,
8768,8768,0.3365071415901184,,,
8769,8769,0.336908757686615,,,
8770,8770,0.3366103172302246,,,
8771,8771,0.3356242775917053,,,
8772,8772,0.3346969485282898,,,
8773,8773,0.3337348401546478,,,
8774,8774,0.33351007103919983,,,
8775,8775,0.33310365676879883,,,
8776,8776,0.33327049016952515,,,
8777,8777,0.3331364691257477,,,
8778,8778,0.3333340287208557,,,
8779,8779,0.3330826461315155,,,
8780,8780,0.33256229758262634,,,
8781,8781,0.3322393298149109,,,
8782,8782,0.33192139863967896,,,
8783,8783,0.3314407765865326,,,
8784,8784,0.3311111629009247,,,
8785,8785,0.3310927450656891,,,
8786,8786,0.33067411184310913,,,
8787,8787,0.3305289149284363,,,
8788,8788,0.33050456643104553,,,
8789,8789,0.3303963243961334,,,
8790,8790,0.32996898889541626,,,
8791,8791,0.32978108525276184,,,
8792,8792,0.32954141497612,,,
