epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
2612,2612,,,2806.3056640625,,,
2613,2613,,,2804.83251953125,,,
2614,2614,,,2803.348876953125,,,
2615,2615,,,2801.936767578125,,,
2616,2616,,,2800.4384765625,,,
2617,2617,,,2799.0009765625,,,
2618,2618,,,2797.50048828125,,,
2619,2619,,,2796.0439453125,,,
2620,2620,,,2794.65234375,,,
2621,2621,,,2793.32861328125,,,
2622,2622,,,2791.867919921875,,,
2623,2623,,,2790.44384765625,,,
2624,2624,,,2788.858642578125,,,
2625,2625,,,2787.448486328125,,,
2626,2626,,,2786.0712890625,,,
2627,2627,,,2784.908935546875,,,
2628,2628,,,2783.293701171875,,,
2629,2629,,,2781.897216796875,,,
2630,2630,,,2780.247314453125,,,
2631,2631,,,2778.7861328125,,,
2632,2632,,,2777.241455078125,,,
2633,2633,,,2775.740966796875,,,
2634,2634,,,2774.256591796875,,,
2635,2635,,,2772.74755859375,,,
2636,2636,,,2771.25537109375,,,
2637,2637,,,2769.764404296875,,,
2638,2638,,,2768.285400390625,,,
2639,2639,,,2766.899658203125,,,
2640,2640,,,2765.55078125,,,
2641,2641,,,2764.2490234375,,,
2642,2642,,,2763.135009765625,,,
2643,2643,,,2761.791748046875,,,
2644,2644,,,2760.892822265625,,,
2645,2645,,,2759.191650390625,,,
2646,2646,,,2757.9013671875,,,
2647,2647,,,2755.810546875,,,
2648,2648,,,2754.142822265625,,,
2649,2649,,,2752.58056640625,,,
2650,2650,,,2751.177734375,,,
2651,2651,,,2750.179931640625,,,
2652,2652,,,2749.16650390625,,,
2653,2653,,,2748.79443359375,,,
2654,2654,,,2745.983642578125,,,
2655,2655,,,2743.87841796875,,,
2656,2656,,,2742.879638671875,,,
2657,2657,,,2742.259765625,,,
2658,2658,,,2742.9521484375,,,
2659,2659,,,2739.213134765625,,,
2660,2660,,,2737.082763671875,,,
2661,2661,,,2737.858642578125,,,
2662,2662,,,2735.620849609375,,,
2663,2663,,,2734.556884765625,,,
2664,2664,,,2732.15576171875,,,
2665,2665,,,2730.945556640625,,,
2666,2666,,,2732.721435546875,,,
2667,2667,,,2728.987548828125,,,
2668,2668,,,2727.110107421875,,,
2669,2669,,,2725.3193359375,,,
2670,2670,,,2723.58203125,,,
2671,2671,,,2723.97802734375,,,
2672,2672,,,2723.822021484375,,,
2673,2673,,,2719.056884765625,,,
2674,2674,,,2722.990478515625,,,
2675,2675,,,2721.41552734375,,,
2676,2676,,,2720.86767578125,,,
2677,2677,,,2714.260009765625,,,
2678,2678,,,2719.79931640625,,,
2679,2679,,,2717.543212890625,,,
2680,2680,,,2720.47265625,,,
2681,2681,,,2714.77001953125,,,
2682,2682,,,2711.025146484375,,,
2683,2683,,,2711.550537109375,,,
2684,2684,,,2709.452392578125,,,
2685,2685,,,2706.980712890625,,,
2686,2686,,,2703.76220703125,,,
2687,2687,,,2705.767822265625,,,
2688,2688,,,2699.26904296875,,,
2689,2689,,,2701.67431640625,,,
2690,2690,,,2696.21337890625,,,
2691,2691,,,2698.027099609375,,,
2692,2692,,,2693.13623046875,,,
2693,2693,,,2694.369384765625,,,
2694,2694,,,2690.2919921875,,,
2695,2695,,,2690.89453125,,,
2696,2696,,,2688.97412109375,,,
2697,2697,,,2686.619873046875,,,
2698,2698,,,2686.51123046875,,,
2699,2699,,,,0.5005013942718506,573.4838256835938,573.4838256835938
2699,2699,,,2683.7509765625,,,
2700,2700,,,2682.12353515625,,,
2701,2701,,,2681.840087890625,,,
2702,2702,,,2682.2783203125,,,
2703,2703,,,2679.430419921875,,,
2704,2704,,,2678.591796875,,,
2705,2705,,,2673.5,,,
2706,2706,,,2675.928466796875,,,
2707,2707,,,2671.614013671875,,,
2708,2708,,,2670.347900390625,,,
2709,2709,,,2669.699462890625,,,
2710,2710,,,2667.023681640625,,,
2711,2711,,,2665.3330078125,,,
2712,2712,,,2665.420166015625,,,
2713,2713,,,2662.236083984375,,,
2714,2714,,,2661.106689453125,,,
2715,2715,,,2660.3505859375,,,
2716,2716,,,2657.737060546875,,,
2717,2717,,,2657.449462890625,,,
2718,2718,,,2656.891845703125,,,
2719,2719,,,2653.417724609375,,,
2720,2720,,,2653.326904296875,,,
2721,2721,,,2652.39501953125,,,
2722,2722,,,2649.2216796875,,,
2723,2723,,,2650.383056640625,,,
2724,2724,,,2649.1201171875,,,
2725,2725,,,2645.685302734375,,,
2726,2726,,,2647.46240234375,,,
2727,2727,,,2643.635986328125,,,
2728,2728,,,2642.423828125,,,
2729,2729,,,2642.727294921875,,,
2730,2730,,,2638.8173828125,,,
2731,2731,,,2637.968994140625,,,
2732,2732,,,2636.654052734375,,,
2733,2733,,,2633.710205078125,,,
2734,2734,,,2633.382568359375,,,
2735,2735,,,2631.48583984375,,,
2736,2736,,,2629.481689453125,,,
2737,2737,,,2628.68212890625,,,
2738,2738,,,2626.763916015625,,,
2739,2739,,,2625.453857421875,,,
2740,2740,,,2624.294677734375,,,
2741,2741,,,2622.515625,,,
2742,2742,,,2621.31103515625,,,
2743,2743,,,2620.07470703125,,,
2744,2744,,,2618.262939453125,,,
2745,2745,,,2617.31103515625,,,
2746,2746,,,2615.9365234375,,,
2747,2747,,,2614.132080078125,,,
2748,2748,,,2613.108642578125,,,
2749,2749,,,2611.772705078125,,,
2750,2750,,,2609.92529296875,,,
2751,2751,,,2609.04345703125,,,
2752,2752,,,2607.784912109375,,,
2753,2753,,,2605.774658203125,,,
2754,2754,,,2605.009033203125,,,
2755,2755,,,2603.67626953125,,,
2756,2756,,,2601.62109375,,,
2757,2757,,,2601.185791015625,,,
2758,2758,,,2599.8837890625,,,
2759,2759,,,2597.552978515625,,,
2760,2760,,,2597.346435546875,,,
2761,2761,,,2595.88134765625,,,
2762,2762,,,2593.38623046875,,,
2763,2763,,,2593.695556640625,,,
2764,2764,,,2592.393798828125,,,
2765,2765,,,2589.5458984375,,,
2766,2766,,,2590.452392578125,,,
2767,2767,,,2588.287841796875,,,
2768,2768,,,2585.7216796875,,,
2769,2769,,,2587.0576171875,,,
2770,2770,,,2584.216796875,,,
2771,2771,,,2582.251708984375,,,
2772,2772,,,2582.36083984375,,,
2773,2773,,,2578.61767578125,,,
2774,2774,,,2577.9990234375,,,
2775,2775,,,2576.9560546875,,,
2776,2776,,,2574.2587890625,,,
2777,2777,,,2573.348388671875,,,
2778,2778,,,2571.90234375,,,
2779,2779,,,2569.932373046875,,,
2780,2780,,,2568.9990234375,,,
2781,2781,,,2567.486572265625,,,
2782,2782,,,2565.818359375,,,
2783,2783,,,2564.71728515625,,,
2784,2784,,,2563.192138671875,,,
2785,2785,,,2561.70458984375,,,
2786,2786,,,2560.529541015625,,,
2787,2787,,,2558.998046875,,,
2788,2788,,,2557.59765625,,,
2789,2789,,,2556.36865234375,,,
2790,2790,,,2554.8681640625,,,
2791,2791,,,2553.505126953125,,,
2792,2792,,,2552.22802734375,,,
2793,2793,,,2550.77490234375,,,
2794,2794,,,2549.383544921875,,,
2795,2795,,,2548.06103515625,,,
2796,2796,,,2546.64453125,,,
2797,2797,,,2545.25634765625,,,
2798,2798,,,2543.902099609375,,,
2799,2799,,,,0.48893478512763977,547.2836303710938,547.2836303710938
2799,2799,,,2542.54638671875,,,
2800,2800,,,2541.203125,,,
2801,2801,,,2539.830322265625,,,
2802,2802,,,2538.451904296875,,,
2803,2803,,,2537.07373046875,,,
2804,2804,,,2535.751708984375,,,
2805,2805,,,2534.39599609375,,,
2806,2806,,,2532.98193359375,,,
2807,2807,,,2531.655029296875,,,
2808,2808,,,2530.27783203125,,,
2809,2809,,,2528.925048828125,,,
2810,2810,,,2527.598876953125,,,
2811,2811,,,2526.22802734375,,,
2812,2812,,,2524.87890625,,,
2813,2813,,,2523.46923828125,,,
2814,2814,,,2522.123779296875,,,
2815,2815,,,2520.76513671875,,,
2816,2816,,,2519.427490234375,,,
2817,2817,,,2518.092041015625,,,
2818,2818,,,2516.722900390625,,,
2819,2819,,,2515.3662109375,,,
2820,2820,,,2513.9765625,,,
2821,2821,,,2512.63037109375,,,
2822,2822,,,2511.280029296875,,,
2823,2823,,,2509.941162109375,,,
2824,2824,,,2508.596435546875,,,
2825,2825,,,2507.2197265625,,,
2826,2826,,,2505.88232421875,,,
2827,2827,,,2504.513916015625,,,
2828,2828,,,2503.1669921875,,,
2829,2829,,,2501.838623046875,,,
2830,2830,,,2500.49267578125,,,
2831,2831,,,2499.09619140625,,,
2832,2832,,,2497.775390625,,,
2833,2833,,,2496.413818359375,,,
2834,2834,,,2495.043212890625,,,
2835,2835,,,2493.725830078125,,,
2836,2836,,,2492.3828125,,,
2837,2837,,,2491.037353515625,,,
2838,2838,,,2489.7294921875,,,
2839,2839,,,2488.34716796875,,,
2840,2840,,,2487.037841796875,,,
2841,2841,,,2485.67578125,,,
2842,2842,,,2484.324951171875,,,
2843,2843,,,2482.988037109375,,,
2844,2844,,,2481.646240234375,,,
2845,2845,,,2480.287109375,,,
2846,2846,,,2478.9443359375,,,
2847,2847,,,2477.578857421875,,,
2848,2848,,,2476.250244140625,,,
2849,2849,,,2474.919921875,,,
2850,2850,,,2473.57470703125,,,
2851,2851,,,2472.251708984375,,,
2852,2852,,,2470.8916015625,,,
2853,2853,,,2469.576416015625,,,
2854,2854,,,2468.22509765625,,,
2855,2855,,,2466.876953125,,,
2856,2856,,,2465.574951171875,,,
2857,2857,,,2464.193603515625,,,
2858,2858,,,2462.91650390625,,,
2859,2859,,,2461.5634765625,,,
2860,2860,,,2460.191162109375,,,
2861,2861,,,2458.878173828125,,,
2862,2862,,,2457.501953125,,,
2863,2863,,,2456.201416015625,,,
2864,2864,,,2454.884765625,,,
2865,2865,,,2453.5283203125,,,
2866,2866,,,2452.210205078125,,,
2867,2867,,,2450.87841796875,,,
2868,2868,,,2449.589599609375,,,
2869,2869,,,2448.30126953125,,,
2870,2870,,,2446.9677734375,,,
2871,2871,,,2445.597412109375,,,
2872,2872,,,2444.203369140625,,,
2873,2873,,,2442.915283203125,,,
2874,2874,,,2441.569091796875,,,
2875,2875,,,2440.240966796875,,,
2876,2876,,,2438.937744140625,,,
2877,2877,,,2437.5830078125,,,
2878,2878,,,2436.270263671875,,,
2879,2879,,,2435.007568359375,,,
2880,2880,,,2433.66552734375,,,
2881,2881,,,2432.288818359375,,,
2882,2882,,,2430.912841796875,,,
2883,2883,,,2429.617431640625,,,
2884,2884,,,2428.3173828125,,,
2885,2885,,,2427.006103515625,,,
2886,2886,,,2425.6865234375,,,
2887,2887,,,2424.3828125,,,
2888,2888,,,2423.0576171875,,,
2889,2889,,,2421.788330078125,,,
2890,2890,,,2420.482177734375,,,
2891,2891,,,2419.068359375,,,
2892,2892,,,2417.73486328125,,,
2893,2893,,,2416.408447265625,,,
2894,2894,,,2415.125732421875,,,
2895,2895,,,2413.854248046875,,,
2896,2896,,,2412.5244140625,,,
2897,2897,,,2411.20947265625,,,
2898,2898,,,2409.85205078125,,,
2899,2899,,,,0.47631847858428955,519.4041748046875,519.4041748046875
2899,2899,,,2408.525146484375,,,
2900,2900,,,2407.20849609375,,,
2901,2901,,,2405.889892578125,,,
2902,2902,,,2404.5703125,,,
2903,2903,,,2403.28173828125,,,
2904,2904,,,2401.963623046875,,,
2905,2905,,,2400.663330078125,,,
2906,2906,,,2399.307861328125,,,
2907,2907,,,2398.036865234375,,,
2908,2908,,,2396.77783203125,,,
2909,2909,,,2395.51318359375,,,
2910,2910,,,2394.253662109375,,,
2911,2911,,,2393.038330078125,,,
2912,2912,,,2391.650146484375,,,
2913,2913,,,2390.33544921875,,,
2914,2914,,,2389.031982421875,,,
2915,2915,,,2387.77783203125,,,
2916,2916,,,2386.444580078125,,,
2917,2917,,,2385.2705078125,,,
2918,2918,,,2383.9951171875,,,
2919,2919,,,2382.77490234375,,,
2920,2920,,,2381.337890625,,,
2921,2921,,,2380.027099609375,,,
2922,2922,,,2378.554931640625,,,
2923,2923,,,2377.134033203125,,,
2924,2924,,,2375.763671875,,,
2925,2925,,,2374.435791015625,,,
2926,2926,,,2373.1591796875,,,
2927,2927,,,2371.880615234375,,,
2928,2928,,,2370.654541015625,,,
2929,2929,,,2369.510498046875,,,
2930,2930,,,2368.59619140625,,,
2931,2931,,,2367.606689453125,,,
2932,2932,,,2367.065185546875,,,
2933,2933,,,2364.94384765625,,,
2934,2934,,,2363.03369140625,,,
2935,2935,,,2361.45361328125,,,
2936,2936,,,2360.306396484375,,,
2937,2937,,,2359.534912109375,,,
2938,2938,,,2358.8251953125,,,
2939,2939,,,2358.932861328125,,,
2940,2940,,,2356.245849609375,,,
2941,2941,,,2354.0380859375,,,
2942,2942,,,2352.58935546875,,,
2943,2943,,,2351.956787109375,,,
2944,2944,,,2352.234130859375,,,
2945,2945,,,2349.827880859375,,,
2946,2946,,,2347.61962890625,,,
2947,2947,,,2345.9365234375,,,
2948,2948,,,2345.199951171875,,,
2949,2949,,,2345.107666015625,,,
2950,2950,,,2343.409912109375,,,
2951,2951,,,2341.3505859375,,,
2952,2952,,,2339.512939453125,,,
2953,2953,,,2339.001953125,,,
2954,2954,,,2339.146240234375,,,
2955,2955,,,2337.424072265625,,,
2956,2956,,,2335.32861328125,,,
2957,2957,,,2333.046630859375,,,
2958,2958,,,2332.810302734375,,,
2959,2959,,,2333.930419921875,,,
2960,2960,,,2331.12255859375,,,
2961,2961,,,2328.409912109375,,,
2962,2962,,,2327.1181640625,,,
2963,2963,,,2327.74658203125,,,
2964,2964,,,2329.56396484375,,,
2965,2965,,,2324.17724609375,,,
2966,2966,,,2323.4697265625,,,
2967,2967,,,2325.372802734375,,,
2968,2968,,,2319.991943359375,,,
2969,2969,,,2318.176025390625,,,
2970,2970,,,2318.983642578125,,,
2971,2971,,,2315.921142578125,,,
2972,2972,,,2314.102294921875,,,
2973,2973,,,2314.78125,,,
2974,2974,,,2313.236083984375,,,
2975,2975,,,2311.55615234375,,,
2976,2976,,,2309.462158203125,,,
2977,2977,,,2309.03076171875,,,
2978,2978,,,2308.564208984375,,,
2979,2979,,,2305.359375,,,
2980,2980,,,2303.929443359375,,,
2981,2981,,,2303.920654296875,,,
2982,2982,,,2301.60888671875,,,
2983,2983,,,2299.875244140625,,,
2984,2984,,,2299.799560546875,,,
2985,2985,,,2298.619140625,,,
2986,2986,,,2297.232421875,,,
2987,2987,,,2295.200439453125,,,
2988,2988,,,2294.388671875,,,
2989,2989,,,2294.09326171875,,,
2990,2990,,,2291.479248046875,,,
2991,2991,,,2289.575927734375,,,
2992,2992,,,2288.91064453125,,,
2993,2993,,,2287.47998046875,,,
2994,2994,,,2285.880615234375,,,
2995,2995,,,2284.7216796875,,,
2996,2996,,,2283.39013671875,,,
2997,2997,,,2282.3310546875,,,
2998,2998,,,2280.91845703125,,,
2999,2999,,,,0.4633421301841736,491.4894104003906,491.4894104003906
2999,2999,,,2279.390625,,,
3000,3000,,,2278.377685546875,,,
3001,3001,,,2277.207275390625,,,
3002,3002,,,2275.988037109375,,,
3003,3003,,,2274.68017578125,,,
3004,3004,,,2273.07177734375,,,
3005,3005,,,2271.870849609375,,,
3006,3006,,,2270.829345703125,,,
3007,3007,,,2269.629638671875,,,
3008,3008,,,2268.31689453125,,,
3009,3009,,,2266.814697265625,,,
3010,3010,,,2265.490478515625,,,
3011,3011,,,2264.504638671875,,,
3012,3012,,,2263.473388671875,,,
3013,3013,,,2262.329345703125,,,
3014,3014,,,2261.0283203125,,,
3015,3015,,,2259.2373046875,,,
3016,3016,,,2257.966552734375,,,
3017,3017,,,2257.103759765625,,,
3018,3018,,,2256.03125,,,
3019,3019,,,2254.927978515625,,,
3020,3020,,,2253.0712890625,,,
3021,3021,,,2251.591552734375,,,
3022,3022,,,2250.841552734375,,,
3023,3023,,,2249.86669921875,,,
3024,3024,,,2248.99951171875,,,
3025,3025,,,2247.014404296875,,,
3026,3026,,,2245.402099609375,,,
3027,3027,,,2244.88916015625,,,
3028,3028,,,2244.24267578125,,,
3029,3029,,,2244.090576171875,,,
3030,3030,,,2241.274169921875,,,
3031,3031,,,2239.542724609375,,,
3032,3032,,,2240.025146484375,,,
3033,3033,,,2238.931396484375,,,
3034,3034,,,2238.0693359375,,,
3035,3035,,,2235.125,,,
3036,3036,,,2234.494873046875,,,
3037,3037,,,2234.974853515625,,,
3038,3038,,,2231.8076171875,,,
3039,3039,,,2229.22216796875,,,
3040,3040,,,2228.544921875,,,
3041,3041,,,2227.470458984375,,,
3042,3042,,,2225.796142578125,,,
3043,3043,,,2224.593505859375,,,
3044,3044,,,2222.96435546875,,,
3045,3045,,,2221.966064453125,,,
3046,3046,,,2220.828125,,,
3047,3047,,,2219.157470703125,,,
3048,3048,,,2218.09326171875,,,
3049,3049,,,2216.908447265625,,,
3050,3050,,,2215.621826171875,,,
3051,3051,,,2214.49755859375,,,
3052,3052,,,2212.947998046875,,,
3053,3053,,,2211.70166015625,,,
3054,3054,,,2210.82666015625,,,
3055,3055,,,2209.73193359375,,,
3056,3056,,,2208.459228515625,,,
3057,3057,,,2206.842529296875,,,
3058,3058,,,2205.544921875,,,
3059,3059,,,2204.778076171875,,,
3060,3060,,,2204.158203125,,,
3061,3061,,,2202.75927734375,,,
3062,3062,,,2201.39013671875,,,
3063,3063,,,2199.435302734375,,,
3064,3064,,,2198.34423828125,,,
3065,3065,,,2197.544677734375,,,
3066,3066,,,2196.458984375,,,
3067,3067,,,2195.58203125,,,
3068,3068,,,2193.44775390625,,,
3069,3069,,,2191.849609375,,,
3070,3070,,,2191.07373046875,,,
3071,3071,,,2190.102783203125,,,
3072,3072,,,2189.394287109375,,,
3073,3073,,,2187.553466796875,,,
3074,3074,,,2185.702392578125,,,
3075,3075,,,2184.865966796875,,,
3076,3076,,,2184.414306640625,,,
3077,3077,,,2184.312744140625,,,
3078,3078,,,2181.771240234375,,,
3079,3079,,,2179.791015625,,,
3080,3080,,,2179.589599609375,,,
3081,3081,,,2179.13623046875,,,
3082,3082,,,2178.894287109375,,,
3083,3083,,,2175.77880859375,,,
3084,3084,,,2174.48193359375,,,
3085,3085,,,2175.137451171875,,,
3086,3086,,,2173.061279296875,,,
3087,3087,,,2171.054931640625,,,
3088,3088,,,2169.291748046875,,,
3089,3089,,,2168.39697265625,,,
3090,3090,,,2167.6708984375,,,
3091,3091,,,2166.401611328125,,,
3092,3092,,,2164.39013671875,,,
3093,3093,,,2162.7998046875,,,
3094,3094,,,2161.78857421875,,,
3095,3095,,,2160.60009765625,,,
3096,3096,,,2159.646484375,,,
3097,3097,,,2157.7880859375,,,
3098,3098,,,2156.4736328125,,,
3099,3099,,,,0.4511631727218628,465.9913635253906,465.9913635253906
3099,3099,,,2155.288330078125,,,
3100,3100,,,2154.03759765625,,,
3101,3101,,,2152.94189453125,,,
3102,3102,,,2151.719970703125,,,
3103,3103,,,2150.44287109375,,,
3104,3104,,,2149.2568359375,,,
3105,3105,,,2147.901123046875,,,
3106,3106,,,2146.5419921875,,,
3107,3107,,,2145.712158203125,,,
3108,3108,,,2144.37744140625,,,
3109,3109,,,2143.152587890625,,,
3110,3110,,,2141.695556640625,,,
3111,3111,,,2140.446533203125,,,
3112,3112,,,2139.536376953125,,,
3113,3113,,,2138.405029296875,,,
3114,3114,,,2137.253173828125,,,
3115,3115,,,2135.70361328125,,,
3116,3116,,,2134.472900390625,,,
3117,3117,,,2133.6455078125,,,
3118,3118,,,2132.4638671875,,,
3119,3119,,,2131.1787109375,,,
3120,3120,,,2129.6728515625,,,
3121,3121,,,2128.431396484375,,,
3122,3122,,,2127.437744140625,,,
3123,3123,,,2126.31591796875,,,
3124,3124,,,2125.392822265625,,,
3125,3125,,,2124.1806640625,,,
3126,3126,,,2123.006591796875,,,
3127,3127,,,2121.28271484375,,,
3128,3128,,,2119.86083984375,,,
3129,3129,,,2118.92822265625,,,
3130,3130,,,2118.0390625,,,
3131,3131,,,2117.24072265625,,,
3132,3132,,,2115.4609375,,,
3133,3133,,,2113.7861328125,,,
3134,3134,,,2112.70654296875,,,
3135,3135,,,2112.12109375,,,
3136,3136,,,2111.97314453125,,,
3137,3137,,,2110.03076171875,,,
3138,3138,,,2107.970947265625,,,
3139,3139,,,2106.72265625,,,
3140,3140,,,2106.5380859375,,,
3141,3141,,,2107.055908203125,,,
3142,3142,,,2104.58837890625,,,
3143,3143,,,2102.152099609375,,,
3144,3144,,,2101.129150390625,,,
3145,3145,,,2101.427490234375,,,
3146,3146,,,2102.435546875,,,
3147,3147,,,2098.638671875,,,
3148,3148,,,2096.76904296875,,,
3149,3149,,,2097.16162109375,,,
3150,3150,,,2095.809326171875,,,
3151,3151,,,2093.9482421875,,,
3152,3152,,,2091.706298828125,,,
3153,3153,,,2090.8095703125,,,
3154,3154,,,2090.30029296875,,,
3155,3155,,,2088.909423828125,,,
3156,3156,,,2087.12451171875,,,
3157,3157,,,2085.5185546875,,,
3158,3158,,,2084.24267578125,,,
3159,3159,,,2083.101318359375,,,
3160,3160,,,2082.165283203125,,,
3161,3161,,,2080.8134765625,,,
3162,3162,,,2079.23974609375,,,
3163,3163,,,2078.03857421875,,,
3164,3164,,,2076.983154296875,,,
3165,3165,,,2075.85498046875,,,
3166,3166,,,2074.6630859375,,,
3167,3167,,,2073.1416015625,,,
3168,3168,,,2071.97705078125,,,
3169,3169,,,2070.90185546875,,,
3170,3170,,,2069.769287109375,,,
3171,3171,,,2068.687744140625,,,
3172,3172,,,2067.269775390625,,,
3173,3173,,,2066.00244140625,,,
3174,3174,,,2064.810791015625,,,
3175,3175,,,2063.704833984375,,,
3176,3176,,,2062.6123046875,,,
3177,3177,,,2061.443359375,,,
3178,3178,,,2060.218017578125,,,
3179,3179,,,2058.94677734375,,,
3180,3180,,,2057.679443359375,,,
3181,3181,,,2056.553955078125,,,
3182,3182,,,2055.5556640625,,,
3183,3183,,,2054.717041015625,,,
3184,3184,,,2053.544677734375,,,
3185,3185,,,2052.290283203125,,,
3186,3186,,,2050.7216796875,,,
3187,3187,,,2049.39208984375,,,
3188,3188,,,2048.354248046875,,,
3189,3189,,,2047.4476318359375,,,
3190,3190,,,2046.6856689453125,,,
3191,3191,,,2045.294677734375,,,
3192,3192,,,2043.8861083984375,,,
3193,3193,,,2042.438232421875,,,
3194,3194,,,2041.117919921875,,,
3195,3195,,,2040.0203857421875,,,
3196,3196,,,2038.993408203125,,,
3197,3197,,,2037.955078125,,,
3198,3198,,,2036.7940673828125,,,
3199,3199,,,,0.43853873014450073,440.2774963378906,440.2774963378906
3199,3199,,,2035.6417236328125,,,
3200,3200,,,2034.24169921875,,,
3201,3201,,,2032.9603271484375,,,
3202,3202,,,2031.71142578125,,,
3203,3203,,,2030.5438232421875,,,
3204,3204,,,2029.45947265625,,,
3205,3205,,,2028.3033447265625,,,
3206,3206,,,2027.2215576171875,,,
3207,3207,,,2026.101318359375,,,
3208,3208,,,2025.04150390625,,,
3209,3209,,,2023.8863525390625,,,
3210,3210,,,2022.7958984375,,,
3211,3211,,,2021.5618896484375,,,
3212,3212,,,2020.383056640625,,,
3213,3213,,,2019.0784912109375,,,
3214,3214,,,2017.818603515625,,,
3215,3215,,,2016.541015625,,,
3216,3216,,,2015.3623046875,,,
3217,3217,,,2014.161376953125,,,
3218,3218,,,2013.017578125,,,
3219,3219,,,2011.93408203125,,,
3220,3220,,,2010.8072509765625,,,
3221,3221,,,2009.715576171875,,,
3222,3222,,,2008.5919189453125,,,
3223,3223,,,2007.5303955078125,,,
3224,3224,,,2006.2967529296875,,,
3225,3225,,,2005.090087890625,,,
3226,3226,,,2003.776611328125,,,
3227,3227,,,2002.523681640625,,,
3228,3228,,,2001.33251953125,,,
3229,3229,,,2000.157958984375,,,
3230,3230,,,1999.0093994140625,,,
3231,3231,,,1997.8765869140625,,,
3232,3232,,,1996.7752685546875,,,
3233,3233,,,1995.7227783203125,,,
3234,3234,,,1994.7642822265625,,,
3235,3235,,,1993.820556640625,,,
3236,3236,,,1993.218017578125,,,
3237,3237,,,1992.0897216796875,,,
3238,3238,,,1991.2637939453125,,,
3239,3239,,,1989.3382568359375,,,
3240,3240,,,1987.6827392578125,,,
3241,3241,,,1986.2481689453125,,,
3242,3242,,,1985.1759033203125,,,
3243,3243,,,1984.3116455078125,,,
3244,3244,,,1983.63330078125,,,
3245,3245,,,1983.7618408203125,,,
3246,3246,,,1982.537841796875,,,
3247,3247,,,1981.3924560546875,,,
3248,3248,,,1978.57373046875,,,
3249,3249,,,1977.314453125,,,
3250,3250,,,1977.2691650390625,,,
3251,3251,,,1976.8521728515625,,,
3252,3252,,,1977.417236328125,,,
3253,3253,,,1974.0628662109375,,,
3254,3254,,,1971.520263671875,,,
3255,3255,,,1970.8587646484375,,,
3256,3256,,,1970.6781005859375,,,
3257,3257,,,1971.1854248046875,,,
3258,3258,,,1968.451904296875,,,
3259,3259,,,1966.10888671875,,,
